10,37,,2014-05-03,1602,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-05-10,1494,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-05-17,1343,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-05-24,820,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-05-31,1125,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-06-07,1077,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-06-14,833,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-06-21,448,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-06-28,217,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-07-05,423,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-07-12,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-07-19,200,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-07-26,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-08-02,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-08-09,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-08-16,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-08-23,1053,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-08-30,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-09-06,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-09-13,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-09-20,133,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-09-27,119,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-10-04,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-10-11,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-10-18,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-10-25,72,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-11-01,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-11-08,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-11-15,83,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-11-22,227,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-11-29,244,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-12-06,704,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-12-13,1319,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-12-20,2464,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2014-12-27,2769,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-01-03,3562,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-01-10,2963,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-01-17,2821,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-01-24,3997,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-01-31,3676,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-02-07,3794,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-02-14,2444,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-02-21,1565,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-02-28,2480,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-03-07,1692,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-03-14,1948,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-03-21,1335,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-03-28,1643,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-04-04,973,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-04-11,766,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-04-18,771,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-04-25,318,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-05-02,168,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-05-09,101,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-05-16,279,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-05-23,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-05-30,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-06-06,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-06-13,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-06-20,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-06-27,132,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-07-04,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-07-11,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-07-18,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-07-25,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-08-01,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-08-08,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-08-15,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-08-22,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-08-30,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-09-06,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-09-13,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-09-20,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-09-27,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-10-04,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-10-11,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-10-18,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-10-25,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-11-01,81,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-11-08,74,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-11-15,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-11-22,76,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-11-29,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-12-06,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-12-13,110,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-12-20,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2014-12-27,103,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-01-03,127,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-01-10,30,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-01-17,74,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-01-24,88,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-01-31,203,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-02-07,222,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-02-14,297,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-02-21,360,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-02-28,577,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-03-07,985,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-03-14,1827,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-03-21,1892,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-03-28,2113,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-04-04,2237,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-04-11,2668,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-04-18,1708,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-04-25,2070,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-05-02,1345,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-05-09,1558,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-05-16,1061,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-05-23,800,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-05-30,337,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-06-06,412,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-06-13,164,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-06-20,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-06-27,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-07-04,345,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-07-11,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-07-18,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-07-25,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-08-01,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-08-08,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-08-15,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-08-22,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-09-05,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-09-12,286,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-09-19,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-09-26,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-10-03,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-10-10,75,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-10-17,81,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-10-24,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-10-31,61,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-11-07,130,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-11-14,167,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-11-21,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-11-28,63,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-12-05,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-12-12,267,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-12-19,128,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2015-12-26,201,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-01-02,327,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-01-09,258,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-01-16,140,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-01-23,581,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-01-30,699,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-02-06,1774,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-02-13,1636,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-02-20,2029,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-02-27,2594,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-03-05,3012,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-03-12,3554,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-03-19,2833,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-03-26,4122,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-04-02,3481,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-04-09,3391,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-04-16,2711,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-04-23,1686,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-04-30,1293,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-05-07,488,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-05-14,1068,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-05-21,667,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-05-28,208,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-06-04,95,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-06-11,342,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-06-18,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-06-25,385,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-07-02,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-07-09,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-07-16,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-07-23,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-07-30,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-08-06,208,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-08-13,145,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-08-20,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-08-27,147,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-09-05,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-09-12,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-09-19,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-09-26,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-10-03,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-10-10,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-10-17,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-10-24,75,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-10-31,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-11-07,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-11-14,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-11-21,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-11-28,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-12-05,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-12-12,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-12-19,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2015-12-26,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-01-02,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-01-09,86,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-01-16,93,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-01-23,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-01-30,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-02-06,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-02-13,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-02-20,57,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-02-27,100,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-03-05,39,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-03-12,119,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-03-19,85,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-03-26,191,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-04-02,169,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-04-09,232,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-04-16,413,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-04-23,349,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-04-30,829,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-05-07,111,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-05-14,925,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-05-21,524,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-05-28,556,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-06-04,190,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-06-11,342,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-06-18,89,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-06-25,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-07-02,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-07-09,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-07-16,143,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-07-23,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-07-30,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-08-06,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-08-13,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-08-20,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-08-27,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-09-03,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-09-10,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-09-17,116,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-09-24,86,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-10-01,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-10-08,90,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-10-15,0,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-10-22,63,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-10-29,81,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-11-05,174,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-11-12,117,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-11-19,348,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-11-26,258,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-12-03,556,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-12-10,388,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-12-17,463,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-12-24,254,ILI_visit_per_10000,,,,,,0,PHAC
9,37,,2016-12-31,756,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-09-03,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-09-10,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-09-17,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-09-24,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-10-01,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-10-08,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-10-15,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-10-22,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-10-29,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-11-05,58,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-11-12,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-11-19,43,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-11-26,86,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-12-03,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-12-10,86,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-12-17,0,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-12-24,42,ILI_visit_per_10000,,,,,,0,PHAC
10,37,,2016-12-31,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-09-03,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-09-10,32,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-09-17,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-09-24,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-10-01,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-10-08,20,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-10-15,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-10-22,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-10-29,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-11-05,120,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-11-12,60,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-11-19,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-11-26,72,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-12-03,93,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-12-10,181,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-12-17,239,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-12-24,315,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2011-12-31,477,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-01-07,259,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-01-14,389,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-01-21,727,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-01-28,792,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-02-04,950,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-02-11,1016,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-02-18,1161,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-02-25,1215,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-03-03,1765,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-03-10,1772,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-03-17,1600,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-03-24,1626,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-03-31,1775,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-04-07,1266,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-04-14,1325,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-04-21,1263,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-04-28,930,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-05-05,589,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-05-12,382,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-05-19,355,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-05-26,102,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-06-02,150,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-06-09,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-06-16,83,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-06-23,198,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-06-30,49,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-07-07,28,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-07-14,27,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-07-21,25,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-07-28,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-08-04,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-08-11,0,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-08-18,27,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-08-25,25,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-09-03,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-09-10,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-09-17,27,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-09-24,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-10-01,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-10-08,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-10-15,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-10-22,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-10-29,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-11-05,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-11-12,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-11-19,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-11-26,36,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-12-03,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-12-10,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-12-17,15,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-12-24,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2011-12-31,53,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-01-07,65,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-01-14,12,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-01-21,30,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-01-28,26,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-02-04,74,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-02-11,26,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-02-18,57,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-02-25,80,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-03-03,116,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-03-10,177,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-03-17,411,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-03-24,706,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-03-31,727,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-04-07,728,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-04-14,619,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-04-21,446,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-04-28,584,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-05-05,375,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-05-12,514,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-05-19,372,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-05-26,570,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-06-02,542,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-06-09,396,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-06-16,145,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-06-23,88,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-06-30,172,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-07-07,111,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-07-14,54,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-07-21,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-07-28,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-08-04,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-08-11,25,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-08-18,0,ILI_visit_per_10000,,,,,,0,PHAC
10,38,,2012-08-25,25,ILI_visit_per_10000,,,,,,0,PHAC
9,38,,2012-09-01,43,ILI_visit_per_10000,,,,,,0,PHAC
